#session_id	session_type	unit	ecephys_structure_acronym	stimulus	stimulus_blocks	block_durations	rec_len	firing_rates	ret_msg
793224716	functional_connectivity	951068455	VISal	spontaneous	null	1802.54	1800.42	2.52	SUCCESS
793224716	functional_connectivity	951068492	VISal	spontaneous	null	1802.54	1799.77	1.35	SUCCESS
793224716	functional_connectivity	951070202	VISal	spontaneous	null	1802.54	1802.44	5.92	SUCCESS
793224716	functional_connectivity	951070236	VISal	spontaneous	null	1802.54	1792.68	0.19	SUCCESS
793224716	functional_connectivity	951070304	VISal	spontaneous	null	1802.54	1802.07	5.88	SUCCESS
793224716	functional_connectivity	951070326	VISal	spontaneous	null	1802.54	1796.80	2.30	SUCCESS
793224716	functional_connectivity	951070320	VISal	spontaneous	null	1802.54	1801.33	2.89	SUCCESS
793224716	functional_connectivity	951070318	VISal	spontaneous	null	1802.54	1802.21	4.24	SUCCESS
793224716	functional_connectivity	951070313	VISal	spontaneous	null	1802.54	1796.18	1.79	SUCCESS
793224716	functional_connectivity	951070334	VISal	spontaneous	null	1802.54	1788.55	0.49	SUCCESS
793224716	functional_connectivity	951070360	VISal	spontaneous	null	1802.54	1802.47	6.00	SUCCESS
793224716	functional_connectivity	951070342	VISal	spontaneous	null	1802.54	1797.09	0.34	SUCCESS
793224716	functional_connectivity	951070394	VISal	spontaneous	null	1802.54	1792.91	0.41	SUCCESS
793224716	functional_connectivity	951070371	VISal	spontaneous	null	1802.54	1801.93	3.04	SUCCESS
793224716	functional_connectivity	951070369	VISal	spontaneous	null	1802.54	1801.54	5.97	SUCCESS
793224716	functional_connectivity	951070950	VISal	spontaneous	null	1802.54	1802.24	0.51	SUCCESS
793224716	functional_connectivity	951070400	VISal	spontaneous	null	1802.54	1791.37	0.41	SUCCESS
793224716	functional_connectivity	951070955	VISal	spontaneous	null	1802.54	1781.54	0.62	SUCCESS
793224716	functional_connectivity	951070413	VISal	spontaneous	null	1802.54	1801.81	2.91	SUCCESS
793224716	functional_connectivity	951070404	VISal	spontaneous	null	1802.54	1788.54	2.88	SUCCESS
793224716	functional_connectivity	951070421	VISal	spontaneous	null	1802.54	1778.20	7.06	SUCCESS
793224716	functional_connectivity	951070418	VISal	spontaneous	null	1802.54	1791.94	1.03	SUCCESS
793224716	functional_connectivity	951070444	VISal	spontaneous	null	1802.54	1800.65	1.37	SUCCESS
793224716	functional_connectivity	951070980	VISal	spontaneous	null	1802.54	1799.99	3.28	SUCCESS
793224716	functional_connectivity	951070473	VISal	spontaneous	null	1802.54	1765.48	0.47	SUCCESS
793224716	functional_connectivity	951070463	VISal	spontaneous	null	1802.54	1793.69	1.04	SUCCESS
793224716	functional_connectivity	951070506	VISal	spontaneous	null	1802.54	1793.26	1.66	SUCCESS
793224716	functional_connectivity	951070490	VISal	spontaneous	null	1802.54	1802.46	4.33	SUCCESS
793224716	functional_connectivity	951070480	VISal	spontaneous	null	1802.54	1763.90	0.36	SUCCESS
793224716	functional_connectivity	951071000	VISal	spontaneous	null	1802.54	1802.05	1.21	SUCCESS
793224716	functional_connectivity	951070504	VISal	spontaneous	null	1802.54	1801.71	4.13	SUCCESS
793224716	functional_connectivity	951070528	VISal	spontaneous	null	1802.54	1801.45	3.04	SUCCESS
793224716	functional_connectivity	951070514	VISal	spontaneous	null	1802.54	1802.35	4.80	SUCCESS
793224716	functional_connectivity	951070548	VISal	spontaneous	null	1802.54	1802.35	6.04	SUCCESS
793224716	functional_connectivity	951070555	VISal	spontaneous	null	1802.54	1802.34	6.37	SUCCESS
793224716	functional_connectivity	951070553	VISal	spontaneous	null	1802.54	1801.73	2.46	SUCCESS
793224716	functional_connectivity	951071022	VISal	spontaneous	null	1802.54	1796.98	2.54	SUCCESS
793224716	functional_connectivity	951071019	VISal	spontaneous	null	1802.54	1800.84	2.79	SUCCESS
793224716	functional_connectivity	951070551	VISal	spontaneous	null	1802.54	1802.34	2.92	SUCCESS
793224716	functional_connectivity	951070535	VISal	spontaneous	null	1802.54	1799.59	2.16	SUCCESS
793224716	functional_connectivity	951070531	VISal	spontaneous	null	1802.54	1802.47	9.81	SUCCESS
793224716	functional_connectivity	951070566	VISal	spontaneous	null	1802.54	1802.52	12.43	SUCCESS
793224716	functional_connectivity	951070563	VISal	spontaneous	null	1802.54	1799.52	0.71	SUCCESS
793224716	functional_connectivity	951070561	VISal	spontaneous	null	1802.54	1802.46	7.96	SUCCESS
793224716	functional_connectivity	951070590	VISal	spontaneous	null	1802.54	1802.40	8.89	SUCCESS
793224716	functional_connectivity	951070588	VISal	spontaneous	null	1802.54	1802.47	17.77	SUCCESS
793224716	functional_connectivity	951070584	VISal	spontaneous	null	1802.54	1802.40	7.50	SUCCESS
793224716	functional_connectivity	951070581	VISal	spontaneous	null	1802.54	1802.42	4.91	SUCCESS
793224716	functional_connectivity	951070573	VISal	spontaneous	null	1802.54	1802.47	7.31	SUCCESS
793224716	functional_connectivity	951070608	VISal	spontaneous	null	1802.54	1802.45	11.39	SUCCESS
793224716	functional_connectivity	951070601	VISal	spontaneous	null	1802.54	1802.50	28.27	SUCCESS
793224716	functional_connectivity	951070598	VISal	spontaneous	null	1802.54	1802.12	5.65	SUCCESS
793224716	functional_connectivity	951070603	VISal	spontaneous	null	1802.54	1802.42	11.61	SUCCESS
793224716	functional_connectivity	951070593	VISal	spontaneous	null	1802.54	1801.73	3.34	SUCCESS
793224716	functional_connectivity	951071038	VISal	spontaneous	null	1802.54	1802.21	2.57	SUCCESS
793224716	functional_connectivity	951070617	VISal	spontaneous	null	1802.54	1802.27	6.72	SUCCESS
793224716	functional_connectivity	951070611	VISal	spontaneous	null	1802.54	1785.56	1.75	SUCCESS
793224716	functional_connectivity	951070625	VISal	spontaneous	null	1802.54	1790.64	1.70	SUCCESS
793224716	functional_connectivity	951070621	VISal	spontaneous	null	1802.54	1799.37	1.85	SUCCESS
793224716	functional_connectivity	951071136	VISal	spontaneous	null	1802.54	1788.24	1.78	SUCCESS
793224716	functional_connectivity	951071115	VISal	spontaneous	null	1802.54	1798.79	1.87	SUCCESS
793224716	functional_connectivity	951071051	VISal	spontaneous	null	1802.54	1800.51	1.17	SUCCESS
793224716	functional_connectivity	951070657	VISal	spontaneous	null	1802.54	1784.76	0.73	SUCCESS
793224716	functional_connectivity	951070648	VISal	spontaneous	null	1802.54	1801.00	1.96	SUCCESS
793224716	functional_connectivity	951070640	VISal	spontaneous	null	1802.54	1802.20	4.84	SUCCESS
793224716	functional_connectivity	951071054	VISal	spontaneous	null	1802.54	1801.18	1.09	SUCCESS
793224716	functional_connectivity	951070660	VISal	spontaneous	null	1802.54	1797.88	1.55	SUCCESS
793224716	functional_connectivity	951070678	VISal	spontaneous	null	1802.54	1797.50	0.88	SUCCESS
793224716	functional_connectivity	951070668	VISal	spontaneous	null	1802.54	1801.78	1.71	SUCCESS
793224716	functional_connectivity	951071140	VISal	spontaneous	null	1802.54	1780.96	0.08	SUCCESS
793224716	functional_connectivity	951071078	VISal	spontaneous	null	1802.54	1796.58	0.57	SUCCESS
793224716	functional_connectivity	951070744	VISal	spontaneous	null	1802.54	1799.37	0.24	SUCCESS
793224716	functional_connectivity	951070740	VISal	spontaneous	null	1802.54	1802.43	1.16	SUCCESS
793224716	functional_connectivity	951071096	VISal	spontaneous	null	1802.54	1795.84	0.31	SUCCESS
793224716	functional_connectivity	951070760	VISal	spontaneous	null	1802.54	1778.08	0.56	SUCCESS
793224716	functional_connectivity	951072767	LP	spontaneous	null	1802.54	1794.06	0.07	SUCCESS
793224716	functional_connectivity	951071680	LP	spontaneous	null	1802.54	1801.49	2.87	SUCCESS
793224716	functional_connectivity	951071694	LP	spontaneous	null	1802.54	1795.33	0.41	SUCCESS
793224716	functional_connectivity	951072323	VISrl	spontaneous	null	1802.54	1802.35	12.60	SUCCESS
793224716	functional_connectivity	951072350	VISrl	spontaneous	null	1802.54	1800.62	6.71	SUCCESS
793224716	functional_connectivity	951072392	VISrl	spontaneous	null	1802.54	1800.97	4.41	SUCCESS
793224716	functional_connectivity	951072403	VISrl	spontaneous	null	1802.54	1802.13	0.45	SUCCESS
793224716	functional_connectivity	951072417	VISrl	spontaneous	null	1802.54	1801.99	2.14	SUCCESS
793224716	functional_connectivity	951072425	VISrl	spontaneous	null	1802.54	1801.11	2.98	SUCCESS
793224716	functional_connectivity	951072452	VISrl	spontaneous	null	1802.54	1802.22	7.28	SUCCESS
793224716	functional_connectivity	951072483	VISrl	spontaneous	null	1802.54	1802.50	10.58	SUCCESS
793224716	functional_connectivity	951072478	VISrl	spontaneous	null	1802.54	1802.24	6.99	SUCCESS
793224716	functional_connectivity	951072438	VISrl	spontaneous	null	1802.54	1802.12	4.81	SUCCESS
793224716	functional_connectivity	951072474	VISrl	spontaneous	null	1802.54	1802.50	13.86	SUCCESS
793224716	functional_connectivity	951072504	VISrl	spontaneous	null	1802.54	1802.49	7.32	SUCCESS
793224716	functional_connectivity	951072501	VISrl	spontaneous	null	1802.54	1802.45	13.56	SUCCESS
793224716	functional_connectivity	951072694	VISrl	spontaneous	null	1802.54	1801.18	7.23	SUCCESS
793224716	functional_connectivity	951072519	VISrl	spontaneous	null	1802.54	1802.45	10.03	SUCCESS
793224716	functional_connectivity	951072515	VISrl	spontaneous	null	1802.54	1802.04	7.65	SUCCESS
793224716	functional_connectivity	951072712	VISrl	spontaneous	null	1802.54	1798.02	1.16	SUCCESS
793224716	functional_connectivity	951072566	VISrl	spontaneous	null	1802.54	1802.18	13.65	SUCCESS
794812542	functional_connectivity	951083488	VISam	spontaneous	null	1802.51	1798.62	0.77	SUCCESS
794812542	functional_connectivity	951083513	VISam	spontaneous	null	1802.51	1799.17	0.69	SUCCESS
794812542	functional_connectivity	951084101	VISam	spontaneous	null	1802.51	1799.19	0.34	SUCCESS
794812542	functional_connectivity	951083529	VISam	spontaneous	null	1802.51	1801.74	3.78	SUCCESS
794812542	functional_connectivity	951083526	VISam	spontaneous	null	1802.51	1790.66	0.47	SUCCESS
794812542	functional_connectivity	951083555	VISam	spontaneous	null	1802.51	1801.50	1.32	SUCCESS
794812542	functional_connectivity	951083551	VISam	spontaneous	null	1802.51	1790.37	0.60	SUCCESS
794812542	functional_connectivity	951083544	VISam	spontaneous	null	1802.51	1799.56	1.56	SUCCESS
794812542	functional_connectivity	951083568	VISam	spontaneous	null	1802.51	1802.48	13.44	SUCCESS
794812542	functional_connectivity	951083559	VISam	spontaneous	null	1802.51	1802.02	3.57	SUCCESS
794812542	functional_connectivity	951083575	VISam	spontaneous	null	1802.51	1801.03	2.48	SUCCESS
794812542	functional_connectivity	951083573	VISam	spontaneous	null	1802.51	1802.49	31.97	SUCCESS
794812542	functional_connectivity	951083588	VISam	spontaneous	null	1802.51	1790.56	0.51	SUCCESS
794812542	functional_connectivity	951084107	VISam	spontaneous	null	1802.51	1802.02	1.19	SUCCESS
794812542	functional_connectivity	951083605	VISam	spontaneous	null	1802.51	1795.78	0.83	SUCCESS
794812542	functional_connectivity	951083597	VISam	spontaneous	null	1802.51	1801.92	10.73	SUCCESS
794812542	functional_connectivity	951083618	VISam	spontaneous	null	1802.51	1785.96	0.23	SUCCESS
794812542	functional_connectivity	951083614	VISam	spontaneous	null	1802.51	1775.88	0.22	SUCCESS
794812542	functional_connectivity	951083627	VISam	spontaneous	null	1802.51	1801.16	3.66	SUCCESS
794812542	functional_connectivity	951083623	VISam	spontaneous	null	1802.51	1802.47	53.57	SUCCESS
794812542	functional_connectivity	951084112	VISam	spontaneous	null	1802.51	1800.75	1.60	SUCCESS
794812542	functional_connectivity	951083644	VISam	spontaneous	null	1802.51	1802.11	7.13	SUCCESS
794812542	functional_connectivity	951083630	VISam	spontaneous	null	1802.51	1801.09	1.21	SUCCESS
794812542	functional_connectivity	951083659	VISam	spontaneous	null	1802.51	1801.99	5.58	SUCCESS
794812542	functional_connectivity	951083657	VISam	spontaneous	null	1802.51	1802.11	3.53	SUCCESS
794812542	functional_connectivity	951084120	VISam	spontaneous	null	1802.51	1802.47	7.29	SUCCESS
794812542	functional_connectivity	951083653	VISam	spontaneous	null	1802.51	1802.22	2.25	SUCCESS
794812542	functional_connectivity	951083649	VISam	spontaneous	null	1802.51	1800.72	2.68	SUCCESS
794812542	functional_connectivity	951083647	VISam	spontaneous	null	1802.51	1802.27	12.00	SUCCESS
794812542	functional_connectivity	951083673	VISam	spontaneous	null	1802.51	1801.21	1.04	SUCCESS
794812542	functional_connectivity	951083670	VISam	spontaneous	null	1802.51	1802.48	16.08	SUCCESS
794812542	functional_connectivity	951083667	VISam	spontaneous	null	1802.51	1802.29	10.02	SUCCESS
794812542	functional_connectivity	951083683	VISam	spontaneous	null	1802.51	1802.50	10.15	SUCCESS
794812542	functional_connectivity	951083681	VISam	spontaneous	null	1802.51	1802.12	43.92	SUCCESS
794812542	functional_connectivity	951083676	VISam	spontaneous	null	1802.51	1802.11	7.84	SUCCESS
794812542	functional_connectivity	951083690	VISam	spontaneous	null	1802.51	1799.14	5.76	SUCCESS
794812542	functional_connectivity	951084136	VISam	spontaneous	null	1802.51	1802.33	3.12	SUCCESS
794812542	functional_connectivity	951083686	VISam	spontaneous	null	1802.51	1801.98	3.81	SUCCESS
794812542	functional_connectivity	951083720	VISam	spontaneous	null	1802.51	1799.72	1.45	SUCCESS
794812542	functional_connectivity	951083712	VISam	spontaneous	null	1802.51	1802.09	15.76	SUCCESS
794812542	functional_connectivity	951083703	VISam	spontaneous	null	1802.51	1802.47	2.82	SUCCESS
794812542	functional_connectivity	951083771	VISam	spontaneous	null	1802.51	1801.93	8.34	SUCCESS
794812542	functional_connectivity	951083733	VISam	spontaneous	null	1802.51	1801.93	2.27	SUCCESS
794812542	functional_connectivity	951083730	VISam	spontaneous	null	1802.51	1802.42	16.89	SUCCESS
794812542	functional_connectivity	951083727	VISam	spontaneous	null	1802.51	1799.46	0.75	SUCCESS
794812542	functional_connectivity	951084143	VISam	spontaneous	null	1802.51	1801.43	0.74	SUCCESS
794812542	functional_connectivity	951083747	VISam	spontaneous	null	1802.51	1802.07	1.27	SUCCESS
794812542	functional_connectivity	951083743	VISam	spontaneous	null	1802.51	1801.82	1.17	SUCCESS
794812542	functional_connectivity	951083784	VISam	spontaneous	null	1802.51	1802.10	2.60	SUCCESS
794812542	functional_connectivity	951083775	VISam	spontaneous	null	1802.51	1798.82	1.36	SUCCESS
794812542	functional_connectivity	951083760	VISam	spontaneous	null	1802.51	1802.49	14.70	SUCCESS
794812542	functional_connectivity	951083758	VISam	spontaneous	null	1802.51	1799.08	1.12	SUCCESS
794812542	functional_connectivity	951083797	VISam	spontaneous	null	1802.51	1797.19	2.17	SUCCESS
794812542	functional_connectivity	951084147	VISam	spontaneous	null	1802.51	1801.57	0.44	SUCCESS
794812542	functional_connectivity	951083791	VISam	spontaneous	null	1802.51	1793.69	0.67	SUCCESS
794812542	functional_connectivity	951083769	VISam	spontaneous	null	1802.51	1801.92	1.02	SUCCESS
794812542	functional_connectivity	951083807	VISam	spontaneous	null	1802.51	1800.46	0.99	SUCCESS
794812542	functional_connectivity	951083804	VISam	spontaneous	null	1802.51	1801.61	12.89	SUCCESS
794812542	functional_connectivity	951083827	VISam	spontaneous	null	1802.51	1802.10	22.74	SUCCESS
794812542	functional_connectivity	951083821	VISam	spontaneous	null	1802.51	1798.75	1.43	SUCCESS
794812542	functional_connectivity	951083838	VISam	spontaneous	null	1802.51	1800.76	0.65	SUCCESS
794812542	functional_connectivity	951083857	VISam	spontaneous	null	1802.51	1802.01	2.52	SUCCESS
794812542	functional_connectivity	951083878	VISam	spontaneous	null	1802.51	1792.11	0.61	SUCCESS
794812542	functional_connectivity	951083886	VISam	spontaneous	null	1802.51	1797.29	0.48	SUCCESS
794812542	functional_connectivity	951084208	VISam	spontaneous	null	1802.51	1793.54	0.26	SUCCESS
794812542	functional_connectivity	951084183	VISam	spontaneous	null	1802.51	1799.75	0.88	SUCCESS
794812542	functional_connectivity	951083914	VISam	spontaneous	null	1802.51	1802.49	14.74	SUCCESS
794812542	functional_connectivity	951083957	VISam	spontaneous	null	1802.51	1739.50	0.10	SUCCESS
794812542	functional_connectivity	951084229	VISam	spontaneous	null	1802.51	1791.98	0.35	SUCCESS
794812542	functional_connectivity	951083976	VISam	spontaneous	null	1802.51	1796.40	0.27	SUCCESS
794812542	functional_connectivity	951084186	VISam	spontaneous	null	1802.51	1798.95	0.11	SUCCESS
794812542	functional_connectivity	951083960	VISam	spontaneous	null	1802.51	1790.58	0.60	SUCCESS
794812542	functional_connectivity	951083981	VISam	spontaneous	null	1802.51	1798.71	0.39	SUCCESS
794812542	functional_connectivity	951084189	VISam	spontaneous	null	1802.51	1780.35	0.51	SUCCESS
794812542	functional_connectivity	951083985	VISam	spontaneous	null	1802.51	1802.04	1.84	SUCCESS
794812542	functional_connectivity	951084401	LP	spontaneous	null	1802.51	1802.22	5.59	SUCCESS
794812542	functional_connectivity	951084434	LP	spontaneous	null	1802.51	1802.10	12.01	SUCCESS
794812542	functional_connectivity	951084790	VISpm	spontaneous	null	1802.51	1802.41	9.73	SUCCESS
794812542	functional_connectivity	951084808	VISpm	spontaneous	null	1802.51	1787.10	0.59	SUCCESS
794812542	functional_connectivity	951085636	VISpm	spontaneous	null	1802.51	1793.67	0.36	SUCCESS
794812542	functional_connectivity	951084871	VISpm	spontaneous	null	1802.51	1799.54	1.11	SUCCESS
794812542	functional_connectivity	951084899	VISpm	spontaneous	null	1802.51	1801.58	1.10	SUCCESS
794812542	functional_connectivity	951084877	VISpm	spontaneous	null	1802.51	1800.82	1.18	SUCCESS
794812542	functional_connectivity	951085649	VISpm	spontaneous	null	1802.51	1794.92	1.78	SUCCESS
794812542	functional_connectivity	951084917	VISpm	spontaneous	null	1802.51	1802.09	19.80	SUCCESS
794812542	functional_connectivity	951084911	VISpm	spontaneous	null	1802.51	1796.85	3.84	SUCCESS
794812542	functional_connectivity	951084963	VISpm	spontaneous	null	1802.51	1796.75	0.45	SUCCESS
794812542	functional_connectivity	951085661	VISpm	spontaneous	null	1802.51	1799.84	1.73	SUCCESS
794812542	functional_connectivity	951084970	VISpm	spontaneous	null	1802.51	1800.39	1.70	SUCCESS
794812542	functional_connectivity	951085667	VISpm	spontaneous	null	1802.51	1793.26	0.19	SUCCESS
794812542	functional_connectivity	951084986	VISpm	spontaneous	null	1802.51	1802.21	3.39	SUCCESS
